time,ax,ay,az,speed,label
17.81,0.238,1.038,3.485,1.913,multi
17.82,0.063,0.898,3.572,1.907,multi
17.83,0.017,0.842,3.176,1.907,multi
17.84,0.205,0.925,2.352,1.915,multi
17.85,0.584,1.194,1.348,1.919,multi
17.86,0.961,1.598,0.517,1.914,multi
17.87,1.14,1.963,0.139,1.905,multi
17.88,1.071,2.098,0.308,1.906,multi
17.89,0.844,1.921,0.945,1.915,multi
17.9,0.596,1.48,1.883,1.921,multi
17.91,0.425,0.864,2.888,1.914,multi
17.92,0.389,0.145,3.63,1.904,multi
17.94,0.512,-0.598,3.724,1.904,multi
17.96,0.765,-1.219,2.926,1.916,multi
17.98,1.044,-1.558,1.345,1.924,multi
17.99,1.221,-1.558,-0.544,1.915,multi
18.01,1.236,-1.325,-2.154,1.901,multi
18.02,1.122,-1.041,-3.111,1.901,multi
18.03,0.948,-0.825,-3.404,1.918,multi
18.04,0.75,-0.702,-3.275,1.929,multi
18.05,0.535,-0.685,-3.017,1.916,multi
18.06,0.355,-0.827,-2.85,1.895,multi
18.07,0.299,-1.159,-2.906,1.895,multi
18.08,0.42,-1.593,-3.237,1.922,multi
18.1,0.659,-1.94,-3.782,1.94,multi
18.11,0.883,-2.056,-4.364,1.918,multi
18.12,1.007,-1.971,-4.775,1.879,multi
18.13,1.054,-1.846,-4.908,1.879,multi
18.14,1.106,-1.831,-4.829,1.94,multi
18.15,1.211,-1.966,-4.714,1.989,multi
18.16,1.365,-2.208,-4.729,1.914,multi
18.17,1.555,-2.49,-4.944,1.67,multi
18.18,1.779,-2.734,-5.317,1.348,multi
18.19,2.012,-2.835,-5.741,1.103,multi
18.2,2.184,-2.729,-6.096,1.027,multi
18.21,2.235,-2.494,-6.295,1.077,multi
18.22,2.192,-2.359,-6.321,1.139,multi
18.23,2.165,-2.539,-6.233,1.14,multi
18.24,2.245,-3.043,-6.124,1.098,multi
18.25,2.405,-3.648,-6.06,1.076,multi
18.26,2.516,-4.096,-6.033,1.095,multi
18.27,2.442,-4.304,-5.955,1.123,multi
18.28,2.12,-4.382,-5.701,1.123,multi
18.29,1.557,-4.484,-5.173,1.101,multi
18.3,0.802,-4.674,-4.381,1.087,multi
18.31,-0.052,-4.962,-3.479,1.099,multi
18.32,-0.875,-5.389,-2.704,1.117,multi
18.33,-1.564,-6.026,-2.218,1.118,multi
18.34,-2.131,-6.856,-1.979,1.102,multi
18.35,-2.714,-7.704,-1.763,1.092,multi
18.36,-3.474,-8.331,-1.355,1.101,multi
18.37,-4.475,-8.626,-0.747,1.114,multi
18.38,-5.664,-8.704,-0.132,1.115,multi
18.39,-6.967,-8.818,0.293,1.103,multi
18.4,-8.356,-9.171,0.509,1.095,multi
18.41,-9.822,-9.777,0.675,1.101,multi
18.42,-11.303,-10.44,0.954,1.112,multi
18.43,-12.667,-10.83,1.375,1.113,multi
18.44,-13.772,-10.604,1.865,1.103,multi
18.45,-14.511,-9.561,2.375,1.097,multi
18.46,-14.823,-7.745,2.913,1.102,multi
18.47,-14.699,-5.443,3.472,1.111,multi
18.48,-14.231,-3.04,3.943,1.112,multi
18.49,-13.625,-0.837,4.161,1.104,multi
18.5,-13.093,1.036,4.028,1.098,multi
18.51,-12.669,2.569,3.576,1.102,multi
18.52,-12.157,3.771,2.92,1.11,multi
18.53,-11.309,4.654,2.18,1.111,multi
18.54,-10.075,5.259,1.454,1.104,multi
18.55,-8.663,5.668,0.846,1.099,multi
18.56,-7.35,5.938,0.447,1.103,multi
18.57,-6.251,6.054,0.28,1.109,multi
18.58,-5.305,5.957,0.271,1.11,multi
18.59,-4.445,5.646,0.325,1.104,multi
18.6,-3.708,5.224,0.406,1.1,multi
18.61,-3.154,4.835,0.536,1.103,multi
18.62,-2.725,4.572,0.712,1.109,multi
18.63,-2.263,4.45,0.859,1.11,multi
18.64,-1.683,4.447,0.889,1.105,multi
18.65,-1.087,4.547,0.804,1.1,multi
18.66,-0.644,4.726,0.697,1.103,multi
18.67,-0.4,4.928,0.65,1.108,multi
18.68,-0.237,5.088,0.646,1.109,multi
18.69,-0.026,5.182,0.613,1.105,multi
18.7,0.235,5.235,0.532,1.101,multi
18.71,0.46,5.274,0.471,1.103,multi
18.72,0.631,5.273,0.502,1.108,multi
18.73,0.829,5.175,0.607,1.109,multi
18.74,1.106,4.964,0.704,1.105,multi
18.75,1.382,4.694,0.74,1.101,multi
18.76,1.519,4.451,0.738,1.103,multi
18.77,1.478,4.289,0.736,1.108,multi
18.78,1.353,4.204,0.71,1.109,multi
18.79,1.232,4.159,0.607,1.105,multi
18.8,1.076,4.111,0.438,1.102,multi
18.81,0.782,4.019,0.305,1.103,multi
18.82,0.347,3.868,0.306,1.107,multi
18.83,-0.093,3.691,0.426,1.109,multi
18.84,-0.404,3.568,0.542,1.106,multi
18.85,-0.602,3.552,0.548,1.102,multi
18.86,-0.811,3.609,0.445,1.103,multi
18.87,-1.093,3.626,0.314,1.107,multi
18.88,-1.38,3.519,0.206,1.109,multi
18.89,-1.589,3.302,0.099,1.106,multi
18.9,-1.763,3.033,-0.048,1.102,multi
18.91,-2.045,2.725,-0.219,1.103,multi
18.92,-2.502,2.332,-0.344,1.106,multi
18.93,-3.036,1.87,-0.367,1.109,multi
18.94,-3.478,1.491,-0.296,1.106,multi
18.95,-3.763,1.4,-0.191,1.103,multi
18.96,-3.955,1.65,-0.112,1.102,multi
18.97,-4.137,2.047,-0.094,1.106,multi
18.98,-4.309,2.287,-0.151,1.109,multi
18.99,-4.43,2.187,-0.28,1.107,multi
19.0,-4.522,1.763,-0.468,1.103,multi
19.01,-4.678,1.126,-0.686,1.101,multi
19.02,-4.953,0.362,-0.905,1.105,multi
19.03,-5.287,-0.441,-1.101,1.109,multi
19.04,-5.547,-1.084,-1.247,1.108,multi
19.05,-5.642,-1.282,-1.316,1.103,multi
19.06,-5.575,-0.863,-1.299,1.1,multi
19.07,-5.399,0.045,-1.221,1.103,multi
19.08,-5.158,1.065,-1.126,1.11,multi
19.09,-4.875,1.825,-1.033,1.111,multi
19.1,-4.567,2.157,-0.917,1.104,multi
19.11,-4.238,2.096,-0.75,1.096,multi
19.12,-3.859,1.736,-0.541,1.099,multi
19.14,-3.392,1.169,-0.332,1.114,multi
19.15,-2.859,0.519,-0.141,1.123,multi
19.16,-2.346,-0.033,0.062,1.103,multi
19.17,-1.919,-0.352,0.315,1.045,multi
19.18,-1.545,-0.469,0.591,0.97,multi
19.19,-1.124,-0.567,0.813,0.91,multi
19.2,-0.615,-0.806,0.93,0.888,multi
19.21,-0.092,-1.196,0.973,0.899,multi
19.22,0.344,-1.632,1.008,0.916,multi
19.23,0.701,-2.036,1.04,0.919,multi
19.24,1.102,-2.406,1.002,0.909,multi
19.25,1.646,-2.742,0.845,0.901,multi
19.26,2.289,-2.967,0.629,0.903,multi
19.28,2.876,-2.981,0.488,0.912,multi
19.3,3.288,-2.789,0.517,0.915,multi
19.31,3.538,-2.522,0.693,0.909,multi
19.32,3.712,-2.324,0.921,0.903,multi
19.34,3.866,-2.241,1.126,0.904,multi
19.35,3.994,-2.241,1.278,0.91,multi
19.36,4.081,-2.324,1.352,0.913,multi
19.37,4.143,-2.538,1.314,0.91,multi
19.39,4.196,-2.878,1.164,0.905,multi
19.41,4.218,-3.211,0.978,0.905,multi
19.42,4.163,-3.36,0.86,0.91,multi
19.44,4.01,-3.294,0.855,0.912,multi
19.45,3.785,-3.176,0.916,0.91,multi
19.46,3.527,-3.211,0.973,0.905,multi
19.47,3.255,-3.453,1.008,0.905,multi
19.48,2.974,-3.794,1.035,0.909,multi
19.49,2.68,-4.127,1.03,0.912,multi
19.5,2.353,-4.469,0.933,0.91,multi
19.51,1.951,-4.878,0.739,0.906,multi
19.52,1.457,-5.296,0.564,0.905,multi
19.53,0.934,-5.539,0.555,0.909,multi
19.54,0.5,-5.487,0.728,0.912,multi
19.55,0.193,-5.255,0.922,0.91,multi
19.56,-0.121,-5.127,0.934,0.906,multi
19.57,-0.675,-5.295,0.71,0.905,multi
19.58,-1.575,-5.68,0.373,0.908,multi
19.59,-2.671,-6.004,0.085,0.911,multi
19.6,-3.646,-6.034,-0.086,0.91,multi
19.61,-4.251,-5.735,-0.147,0.906,multi
19.62,-4.44,-5.21,-0.081,0.905,multi
19.63,-4.303,-4.562,0.184,0.908,multi
19.64,-3.94,-3.839,0.662,0.911,multi
19.65,-3.435,-3.079,1.229,0.91,multi
19.66,-2.914,-2.365,1.662,0.907,multi
19.67,-2.545,-1.772,1.8,0.905,multi
19.68,-2.417,-1.29,1.624,0.908,multi
19.69,-2.458,-0.824,1.202,0.911,multi
19.7,-2.503,-0.279,0.605,0.911,multi
19.71,-2.455,0.351,-0.1,0.907,multi
19.72,-2.338,0.982,-0.8,0.905,multi
19.73,-2.187,1.512,-1.334,0.908,multi
19.74,-1.942,1.879,-1.591,0.911,multi
19.75,-1.503,2.064,-1.592,0.911,multi
19.76,-0.882,2.068,-1.45,0.907,multi
19.77,-0.246,1.909,-1.25,0.905,multi
19.78,0.235,1.643,-0.989,0.907,multi
19.79,0.553,1.352,-0.644,0.911,multi
19.8,0.84,1.108,-0.264,0.911,multi
19.81,1.187,0.936,0.047,0.907,multi
19.82,1.539,0.828,0.226,0.905,multi
19.83,1.796,0.781,0.31,0.907,multi
19.84,1.953,0.819,0.381,0.911,multi
19.85,2.109,0.973,0.47,0.912,multi
19.86,2.319,1.246,0.542,0.907,multi
19.87,2.516,1.592,0.558,0.904,multi
19.88,2.603,1.944,0.531,0.906,multi
19.89,2.595,2.236,0.495,0.911,multi
19.9,2.61,2.431,0.462,0.912,multi
19.91,2.717,2.527,0.414,0.908,multi
19.92,2.846,2.55,0.36,0.904,multi
19.93,2.873,2.54,0.339,0.906,multi
19.94,2.758,2.532,0.38,0.912,multi
19.95,2.558,2.523,0.458,0.913,multi
19.96,2.304,2.487,0.524,0.908,multi
19.97,1.943,2.401,0.574,0.903,multi
19.98,1.425,2.291,0.659,0.905,multi
19.99,0.826,2.226,0.817,0.912,multi
20.0,0.301,2.276,1.013,0.915,multi
20.01,-0.074,2.452,1.175,0.909,multi
20.02,-0.379,2.689,1.272,0.901,multi
20.03,-0.732,2.884,1.342,0.903,multi
20.04,-1.138,2.958,1.414,0.913,multi
20.05,-1.506,2.893,1.447,0.918,multi
20.06,-1.814,2.731,1.36,0.909,multi
20.07,-2.174,2.536,1.139,0.898,multi
20.08,-2.702,2.372,0.877,0.9,multi
20.09,-3.337,2.294,0.7,0.915,multi
20.1,-3.877,2.344,0.654,0.924,multi
20.11,-4.192,2.538,0.689,0.911,multi
20.12,-4.365,2.843,0.739,0.888,multi
20.13,-4.59,3.158,0.787,0.89,multi
20.14,-4.962,3.332,0.844,0.926,multi
20.15,-5.428,3.213,0.883,0.954,multi
20.16,-5.927,2.728,0.837,0.908,multi
20.17,-6.492,1.962,0.675,0.763,multi
20.19,-7.14,1.173,0.46,0.571,multi
20.2,-7.703,0.718,0.316,0.424,multi
20.21,-7.855,0.874,0.322,0.376,multi
20.22,-7.377,1.663,0.45,0.406,multi
20.23,-6.372,2.802,0.597,0.444,multi
20.24,-5.187,3.833,0.657,0.446,multi
20.25,-4.134,4.366,0.58,0.421,multi
20.26,-3.304,4.277,0.378,0.405,multi
20.27,-2.641,3.725,0.11,0.416,multi
20.28,-2.106,2.993,-0.143,0.435,multi
20.29,-1.718,2.307,-0.306,0.436,multi
20.3,-1.469,1.744,-0.36,0.422,multi
20.31,-1.276,1.27,-0.337,0.412,multi
20.32,-1.063,0.839,-0.28,0.419,multi
20.33,-0.85,0.436,-0.198,0.431,multi
20.34,-0.696,0.08,-0.065,0.433,multi
20.35,-0.586,-0.218,0.122,0.423,multi
20.36,-0.409,-0.468,0.319,0.415,multi
20.37,-0.091,-0.69,0.467,0.42,multi
20.38,0.304,-0.895,0.559,0.43,multi
20.39,0.639,-1.068,0.647,0.431,multi
20.4,0.862,-1.173,0.787,0.423,multi
20.41,1.054,-1.169,0.982,0.416,multi
20.42,1.302,-1.038,1.193,0.42,multi
20.43,1.58,-0.809,1.392,0.429,multi
20.44,1.797,-0.547,1.582,0.43,multi
20.45,1.927,-0.332,1.76,0.423,multi
20.46,2.05,-0.221,1.889,0.417,multi
20.47,2.229,-0.228,1.925,0.421,multi
20.48,2.403,-0.322,1.877,0.428,multi
20.49,2.464,-0.444,1.82,0.43,multi
20.5,2.403,-0.527,1.829,0.423,multi
20.51,2.338,-0.54,1.918,0.418,multi
20.52,2.374,-0.504,2.041,0.421,multi
20.53,2.471,-0.482,2.159,0.428,multi
20.54,2.506,-0.522,2.283,0.429,multi
20.55,2.432,-0.62,2.443,0.423,multi
20.56,2.334,-0.746,2.636,0.418,multi
20.57,2.288,-0.891,2.822,0.421,multi
20.58,2.252,-1.078,2.974,0.428,multi
20.59,2.13,-1.309,3.109,0.429,multi
20.6,1.938,-1.525,3.256,0.423,multi
20.61,1.817,-1.663,3.39,0.418,multi
20.62,1.838,-1.78,3.438,0.421,multi
20.63,1.851,-2.075,3.339,0.428,multi
20.64,1.592,-2.73,3.118,0.429,multi
20.65,0.979,-3.685,2.872,0.423,multi
20.67,0.235,-4.612,2.69,0.418,multi
20.69,-0.309,-5.172,2.577,0.421,multi
20.71,-0.541,-5.324,2.459,0.428,multi
20.72,-0.649,-5.363,2.258,0.429,multi
20.73,-0.898,-5.617,1.957,0.423,multi
20.75,-1.357,-6.109,1.604,0.418,multi
20.76,-1.867,-6.541,1.274,0.421,multi
20.77,-2.225,-6.619,1.01,0.428,multi
20.78,-2.347,-6.344,0.823,0.429,multi
20.79,-2.248,-5.968,0.715,0.423,multi
20.8,-1.956,-5.685,0.71,0.418,multi
20.81,-1.479,-5.417,0.829,0.421,multi
20.82,-0.877,-4.941,1.037,0.428,multi
20.83,-0.286,-4.173,1.21,0.429,multi
20.84,0.158,-3.282,1.189,0.423,multi
20.85,0.394,-2.516,0.883,0.418,multi
20.86,0.444,-1.958,0.339,0.421,multi
20.87,0.339,-1.49,-0.292,0.428,multi
20.88,0.109,-0.969,-0.87,0.43,multi
20.89,-0.183,-0.387,-1.342,0.423,multi
20.9,-0.416,0.154,-1.728,0.417,multi
20.91,-0.478,0.578,-2.044,0.421,multi
20.92,-0.359,0.895,-2.266,0.429,multi
20.93,-0.147,1.125,-2.369,0.43,multi
20.94,0.068,1.236,-2.376,0.422,multi
20.95,0.266,1.181,-2.34,0.416,multi
20.96,0.471,0.994,-2.277,0.421,multi
20.97,0.68,0.796,-2.145,0.43,multi
20.98,0.847,0.693,-1.895,0.431,multi
20.99,0.943,0.697,-1.535,0.422,multi
21.0,1.01,0.753,-1.135,0.415,multi
21.01,1.117,0.842,-0.762,0.42,multi
21.02,1.277,1.01,-0.441,0.432,multi
21.03,1.435,1.299,-0.176,0.433,multi
21.04,1.535,1.678,0.005,0.421,multi
21.05,1.578,2.058,0.06,0.412,multi
21.06,1.611,2.375,-0.012,0.42,multi
21.07,1.671,2.626,-0.153,0.435,multi
21.08,1.752,2.828,-0.298,0.436,multi
21.09,1.827,2.974,-0.435,0.419,multi
21.1,1.87,3.054,-0.593,0.406,multi
21.11,1.847,3.102,-0.77,0.418,multi
21.12,1.707,3.193,-0.904,0.444,multi
21.13,1.425,3.363,-0.928,0.445,multi
21.14,1.033,3.559,-0.857,0.409,multi
21.15,0.615,3.682,-0.775,0.378,multi
21.16,0.239,3.681,-0.74,0.421,multi
21.17,-0.088,3.601,-0.721,0.562,multi
21.18,-0.392,3.526,-0.644,0.747,multi
21.19,-0.676,3.507,-0.484,0.883,multi
21.2,-0.915,3.535,-0.305,0.924,multi
21.21,-1.107,3.576,-0.183,0.896,multi
21.22,-1.31,3.599,-0.127,0.864,multi
21.23,-1.594,3.567,-0.099,0.865,multi
21.24,-1.969,3.444,-0.08,0.886,multi
21.25,-2.383,3.232,-0.105,0.896,multi
21.26,-2.775,3.005,-0.189,0.886,multi
21.27,-3.131,2.869,-0.278,0.873,multi
21.28,-3.458,2.872,-0.282,0.874,multi
21.29,-3.753,2.954,-0.172,0.885,multi
21.3,-4.007,2.984,-0.022,0.89,multi
21.31,-4.259,2.842,0.072,0.884,multi
21.32,-4.596,2.471,0.087,0.876,multi
21.33,-5.069,1.866,0.094,0.877,multi
21.34,-5.613,1.07,0.167,0.884,multi
21.35,-6.064,0.207,0.311,0.887,multi
21.36,-6.268,-0.506,0.476,0.883,multi
21.37,-6.166,-0.827,0.618,0.878,multi
21.38,-5.779,-0.63,0.727,0.879,multi
21.39,-5.144,0.003,0.792,0.884,multi
21.4,-4.322,0.815,0.781,0.885,multi
21.41,-3.437,1.514,0.684,0.882,multi
21.42,-2.674,1.897,0.547,0.879,multi
21.43,-2.174,1.895,0.463,0.88,multi
21.44,-1.924,1.57,0.485,0.883,multi
21.45,-1.783,1.075,0.587,0.884,multi
21.46,-1.621,0.601,0.689,0.882,multi
21.47,-1.418,0.281,0.744,0.879,multi
21.48,-1.243,0.116,0.763,0.881,multi
21.49,-1.132,-0.004,0.784,0.883,multi
21.5,-1.043,-0.178,0.825,0.884,multi
21.51,-0.911,-0.399,0.879,0.882,multi
21.52,-0.716,-0.581,0.934,0.88,multi
21.53,-0.48,-0.67,0.982,0.881,multi
21.54,-0.214,-0.715,1.011,0.883,multi
21.55,0.102,-0.809,1.014,0.883,multi
21.56,0.466,-0.967,1.004,0.881,multi
21.57,0.831,-1.109,1.024,0.88,multi
21.58,1.141,-1.146,1.109,0.881,multi
21.59,1.399,-1.075,1.246,0.883,multi
21.6,1.652,-0.96,1.375,0.883,multi
21.61,1.92,-0.85,1.448,0.881,multi
21.62,2.158,-0.74,1.469,0.881,multi
21.63,2.306,-0.619,1.466,0.882,multi
21.64,2.375,-0.525,1.455,0.883,multi
21.65,2.444,-0.515,1.421,0.882,multi
21.66,2.575,-0.592,1.362,0.881,multi
21.67,2.741,-0.688,1.306,0.881,multi
21.68,2.865,-0.747,1.283,0.882,multi
21.69,2.904,-0.796,1.286,0.883,multi
21.7,2.881,-0.913,1.276,0.882,multi
21.71,2.836,-1.118,1.242,0.881,multi
21.72,2.777,-1.339,1.219,0.881,multi
21.73,2.685,-1.497,1.255,0.882,multi
21.74,2.571,-1.599,1.348,0.883,multi
21.75,2.475,-1.725,1.452,0.882,multi
21.76,2.419,-1.915,1.531,0.881,multi
21.77,2.373,-2.113,1.6,0.882,multi
21.78,2.287,-2.236,1.689,0.883,multi
21.79,2.143,-2.299,1.785,0.882,multi
21.8,1.96,-2.419,1.842,0.881,multi
21.81,1.753,-2.706,1.832,0.881,multi
21.82,1.51,-3.151,1.779,0.882,multi
21.83,1.218,-3.66,1.726,0.883,multi
21.84,0.903,-4.15,1.676,0.882,multi
21.85,0.615,-4.603,1.597,0.881,multi
21.86,0.378,-5.007,1.479,0.881,multi
21.87,0.159,-5.303,1.356,0.882,multi
21.88,-0.102,-5.439,1.256,0.883,multi
21.89,-0.447,-5.468,1.155,0.882,multi
21.9,-0.884,-5.542,1.008,0.88,multi
21.91,-1.387,-5.752,0.829,0.881,multi
21.92,-1.897,-6.007,0.701,0.883,multi
21.93,-2.328,-6.095,0.691,0.884,multi
21.94,-2.603,-5.904,0.762,0.882,multi
21.95,-2.706,-5.552,0.822,0.879,multi
21.96,-2.675,-5.248,0.833,0.88,multi
21.97,-2.526,-5.028,0.862,0.884,multi
21.98,-2.208,-4.652,0.959,0.885,multi
21.99,-1.678,-3.809,1.028,0.881,multi
22.01,-1.043,-2.439,0.861,0.878,multi
22.03,-0.567,-0.844,0.344,0.88,multi
22.05,-0.484,0.527,-0.398,0.885,multi
22.06,-0.756,1.4,-1.075,0.886,multi
22.08,-1.076,1.817,-1.475,0.88,multi
22.1,-1.128,1.994,-1.61,0.875,multi
22.11,-0.861,2.102,-1.633,0.879,multi
22.12,-0.481,2.17,-1.651,0.89,multi
22.13,-0.195,2.164,-1.644,0.89,multi
22.14,-0.012,2.094,-1.551,0.876,multi
22.15,0.19,2.017,-1.375,0.863,multi
22.16,0.457,1.96,-1.171,0.881,multi
22.17,0.691,1.89,-0.968,0.943,multi
22.18,0.804,1.76,-0.74,1.026,multi
22.19,0.863,1.583,-0.47,1.088,multi
22.2,1.022,1.433,-0.2,1.107,multi
22.21,1.328,1.379,-0.0,1.093,multi
22.22,1.648,1.432,0.115,1.078,multi
22.23,1.825,1.554,0.195,1.079,multi
22.24,1.862,1.704,0.275,1.09,multi
22.25,1.897,1.866,0.322,1.095,multi
22.26,2.028,2.024,0.278,1.089,multi
22.27,2.196,2.149,0.138,1.082,multi
22.28,2.273,2.219,-0.023,1.083,multi
22.29,2.221,2.238,-0.129,1.089,multi
22.3,2.102,2.243,-0.161,1.092,multi
22.31,1.955,2.267,-0.147,1.088,multi
22.32,1.729,2.32,-0.104,1.083,multi
22.33,1.367,2.404,-0.025,1.084,multi
22.34,0.914,2.531,0.067,1.089,multi
22.35,0.492,2.71,0.106,1.09,multi
22.36,0.154,2.914,0.045,1.087,multi
22.37,-0.163,3.085,-0.08,1.084,multi
22.38,-0.534,3.18,-0.164,1.085,multi
22.39,-0.919,3.22,-0.143,1.089,multi
22.4,-1.207,3.263,-0.051,1.09,multi
22.41,-1.371,3.337,0.038,1.087,multi
22.42,-1.526,3.394,0.098,1.085,multi
22.43,-1.796,3.358,0.172,1.086,multi
22.44,-2.168,3.207,0.282,1.088,multi
22.45,-2.518,3.001,0.369,1.089,multi
22.46,-2.779,2.818,0.34,1.087,multi
22.47,-3.016,2.695,0.181,1.085,multi
22.48,-3.308,2.63,-0.021,1.086,multi
22.49,-3.594,2.636,-0.166,1.088,multi
22.5,-3.721,2.736,-0.242,1.089,multi
22.51,-3.637,2.903,-0.318,1.087,multi
22.52,-3.497,3.012,-0.444,1.085,multi
22.53,-3.514,2.905,-0.586,1.086,multi
22.54,-3.741,2.521,-0.688,1.088,multi
22.55,-4.054,1.941,-0.752,1.088,multi
22.56,-4.342,1.301,-0.848,1.087,multi
22.57,-4.649,0.666,-1.019,1.085,multi
22.58,-5.08,0.043,-1.205,1.086,multi
22.59,-5.58,-0.489,-1.28,1.088,multi
22.6,-5.897,-0.7,-1.157,1.088,multi
22.61,-5.793,-0.339,-0.87,1.087,multi
22.62,-5.265,0.609,-0.535,1.086,multi
22.63,-4.541,1.817,-0.275,1.087,multi
22.64,-3.859,2.79,-0.151,1.088,multi
22.65,-3.305,3.189,-0.157,1.088,multi
22.66,-2.839,3.007,-0.245,1.087,multi
22.67,-2.424,2.483,-0.346,1.086,multi
22.68,-2.071,1.863,-0.393,1.087,multi
22.69,-1.776,1.262,-0.35,1.088,multi
22.7,-1.495,0.687,-0.225,1.088,multi
22.71,-1.21,0.137,-0.052,1.087,multi
22.72,-0.973,-0.363,0.136,1.086,multi
22.73,-0.854,-0.793,0.319,1.087,multi
22.74,-0.82,-1.167,0.479,1.088,multi
22.75,-0.743,-1.507,0.595,1.088,multi
22.76,-0.518,-1.822,0.654,1.087,multi
22.77,-0.174,-2.104,0.665,1.086,multi
22.78,0.181,-2.352,0.658,1.087,multi
22.79,0.505,-2.559,0.664,1.088,multi
22.8,0.856,-2.687,0.704,1.088,multi
22.81,1.297,-2.68,0.794,1.086,multi
22.82,1.787,-2.517,0.951,1.086,multi
22.83,2.22,-2.255,1.168,1.087,multi
22.84,2.548,-1.997,1.4,1.088,multi
22.85,2.82,-1.82,1.579,1.087,multi
22.86,3.093,-1.735,1.659,1.086,multi
22.87,3.337,-1.712,1.642,1.086,multi
22.88,3.474,-1.726,1.562,1.087,multi
22.89,3.499,-1.766,1.436,1.088,multi
22.9,3.501,-1.807,1.261,1.087,multi
22.91,3.559,-1.811,1.037,1.086,multi
22.92,3.639,-1.767,0.789,1.086,multi
22.93,3.641,-1.712,0.556,1.087,multi
22.94,3.536,-1.699,0.357,1.088,multi
22.95,3.396,-1.739,0.193,1.087,multi
22.96,3.296,-1.802,0.076,1.086,multi
22.97,3.212,-1.857,0.055,1.087,multi
22.98,3.058,-1.908,0.171,1.088,multi
22.99,2.82,-1.967,0.409,1.088,multi
23.0,2.595,-2.019,0.692,1.087,multi
23.01,2.482,-2.035,0.931,1.086,multi
23.02,2.46,-2.039,1.074,1.087,multi
23.03,2.412,-2.118,1.122,1.088,multi
23.04,2.264,-2.347,1.086,1.087,multi
23.05,2.049,-2.712,0.978,1.086,multi
23.06,1.831,-3.129,0.815,1.086,multi
23.07,1.601,-3.536,0.631,1.088,multi
23.08,1.305,-3.951,0.466,1.088,multi
23.09,0.954,-4.401,0.342,1.087,multi
23.1,0.66,-4.825,0.265,1.085,multi
23.11,0.509,-5.114,0.235,1.086,multi
23.12,0.426,-5.239,0.24,1.089,multi
23.13,0.196,-5.321,0.237,1.09,multi
23.14,-0.344,-5.514,0.169,1.085,multi
23.15,-1.151,-5.801,0.036,1.081,multi
23.16,-2.014,-5.967,-0.065,1.086,multi
23.17,-2.715,-5.799,-0.004,1.108,multi
23.18,-3.145,-5.313,0.258,1.139,multi
23.19,-3.296,-4.742,0.609,1.162,multi
23.2,-3.194,-4.291,0.895,1.169,multi
23.21,-2.893,-3.927,1.077,1.163,multi
23.22,-2.497,-3.434,1.263,1.157,multi
23.23,-2.141,-2.658,1.559,1.158,multi
23.24,-1.919,-1.681,1.889,1.162,multi
23.25,-1.845,-0.739,2.019,1.164,multi
23.26,-1.877,-0.01,1.764,1.161,multi
23.28,-1.984,0.511,1.175,1.158,multi
23.29,-2.148,0.949,0.501,1.159,multi
23.3,-2.321,1.409,-0.028,1.162,multi
23.31,-2.407,1.901,-0.354,1.163,multi
23.32,-2.313,2.348,-0.554,1.161,multi
23.33,-2.01,2.628,-0.696,1.159,multi
23.35,-1.526,2.628,-0.766,1.16,multi
23.37,-0.897,2.315,-0.736,1.162,multi
23.39,-0.142,1.802,-0.645,1.162,multi
23.41,0.697,1.325,-0.574,1.161,multi
23.42,1.516,1.105,-0.558,1.159,multi
23.44,2.188,1.191,-0.55,1.16,multi
23.46,2.637,1.451,-0.489,1.162,multi
23.47,2.885,1.705,-0.372,1.162,multi
23.48,3.003,1.876,-0.249,1.161,multi
23.49,3.051,2.009,-0.158,1.159,multi
23.5,3.06,2.159,-0.09,1.16,multi
23.51,3.058,2.314,-0.02,1.162,multi
23.52,3.061,2.424,0.042,1.162,multi
23.53,3.045,2.474,0.078,1.16,multi
23.54,2.935,2.499,0.1,1.16,multi
23.55,2.663,2.53,0.161,1.161,multi
23.56,2.239,2.554,0.283,1.162,multi
23.57,1.75,2.556,0.414,1.162,multi
23.58,1.283,2.567,0.464,1.16,multi
23.59,0.863,2.641,0.385,1.16,multi
23.6,0.465,2.782,0.22,1.161,multi
23.61,0.074,2.926,0.05,1.162,multi
23.62,-0.31,2.998,-0.074,1.162,multi
23.63,-0.705,2.996,-0.151,1.16,multi
23.64,-1.166,2.97,-0.193,1.16,multi
23.65,-1.732,2.953,-0.195,1.161,multi
23.66,-2.361,2.921,-0.144,1.162,multi
23.67,-2.949,2.847,-0.06,1.162,multi
23.68,-3.419,2.761,0.013,1.16,multi
23.69,-3.786,2.73,0.035,1.16,multi
23.7,-4.124,2.762,-0.005,1.161,multi
23.71,-4.483,2.774,-0.103,1.162,multi
23.72,-4.863,2.649,-0.255,1.161,multi
23.73,-5.262,2.341,-0.452,1.16,multi
23.74,-5.716,1.891,-0.658,1.16,multi
23.75,-6.255,1.381,-0.81,1.161,multi
23.76,-6.831,0.902,-0.858,1.162,multi
23.77,-7.292,0.594,-0.788,1.161,multi
23.78,-7.462,0.65,-0.629,1.16,multi
23.79,-7.243,1.211,-0.427,1.16,multi
23.8,-6.655,2.199,-0.236,1.161,multi
23.81,-5.811,3.273,-0.111,1.162,multi
23.82,-4.869,4.009,-0.084,1.161,multi
23.83,-3.989,4.171,-0.139,1.16,multi
